7922,0.0000,0
11977,0.0000,0
21100,1.0000,1
16673,1.0000,1
10612,0.0000,0
19524,1.0000,1
15035,1.0000,1
19344,1.0000,1
19868,1.0000,1
21674,1.0000,1
21361,1.0000,1
17527,1.0000,1
3956,0.0000,0
5086,0.0000,0
24857,1.0000,1
11521,0.0000,0
7734,0.0000,0
15965,1.0000,1
23635,0.0000,1
16831,1.0000,1
4527,1.0000,0
4979,0.0000,0
8026,0.0000,0
22403,1.0000,1
5032,0.0000,0
12598,1.0000,1
18904,1.0000,1
8458,0.0000,0
12992,0.0000,1
8561,0.0000,0
16190,1.0000,1
24879,1.0000,1
24782,1.0000,1
24927,1.0000,1
14527,1.0000,1
7152,0.0000,0
6539,0.0000,0
20043,1.0000,1
14616,1.0000,1
326,0.0000,0
2133,0.0000,0
21607,1.0000,1
21269,0.0000,1
18308,1.0000,1
17900,1.0000,1
17513,1.0000,1
11722,0.0000,0
7536,0.0000,0
9243,0.0000,0
22810,1.0000,1
17533,1.0000,1
8303,0.0000,0
3501,1.0000,0
10481,0.0000,0
3266,0.0000,0
9569,0.0000,0
24003,0.0000,1
4063,0.0000,0
5454,0.0000,0
3921,0.0000,0
20444,1.0000,1
24442,1.0000,1
11206,0.0000,0
7616,1.0000,0
6612,0.0000,0
24825,1.0000,1
1675,0.0000,0
12387,0.0000,0
4787,0.0000,0
11334,0.0000,0
24503,1.0000,1
9803,0.0000,0
11525,0.0000,0
23111,1.0000,1
9558,0.0000,0
22998,1.0000,1
24135,1.0000,1
21086,1.0000,1
9907,0.0000,0
9123,0.0000,0
12603,1.0000,1
1709,0.0000,0
3665,0.0000,0
13369,1.0000,1
20062,1.0000,1
7847,0.0000,0
2732,0.0000,0
8830,0.0000,0
3105,0.0000,0
3420,0.0000,0
12269,0.0000,0
8836,0.0000,0
16002,0.0000,1
4601,0.0000,0
1974,0.0000,0
12003,0.0000,0
5217,0.0000,0
10408,0.0000,0
10115,0.0000,0
6276,0.0000,0
10637,0.0000,0
7517,0.0000,0
18702,1.0000,1
9471,0.0000,0
9118,0.0000,0
16148,1.0000,1
20194,1.0000,1
23435,1.0000,1
6074,0.0000,0
15027,0.0000,1
1718,0.0000,0
7988,0.0000,0
12087,0.0000,0
14803,1.0000,1
14393,1.0000,1
16461,1.0000,1
12918,0.0000,1
10135,0.0000,0
18588,1.0000,1
975,0.0000,0
13364,1.0000,1
6549,0.0000,0
24136,1.0000,1
23777,1.0000,1
6551,0.0000,0
15290,1.0000,1
24504,1.0000,1
23226,1.0000,1
1516,0.0000,0
22828,1.0000,1
9357,0.0000,0
13756,1.0000,1
6084,0.0000,0
11171,0.0000,0
11168,0.0000,0
12943,1.0000,1
14946,1.0000,1
17637,1.0000,1
16072,1.0000,1
5384,0.0000,0
6960,0.0000,0
15237,1.0000,1
17016,0.0000,1
24475,1.0000,1
1999,0.0000,0
10431,0.0000,0
23732,1.0000,1
14917,1.0000,1
3225,0.0000,0
5102,0.0000,0
17164,1.0000,1
17706,1.0000,1
20994,0.0000,1
9512,1.0000,0
194,0.0000,0
22853,1.0000,1
8367,0.0000,0
10275,0.0000,0
8796,0.0000,0
8223,0.0000,0
11170,0.0000,0
5123,0.0000,0
10581,0.0000,0
13256,1.0000,1
2171,0.0000,0
16079,1.0000,1
16443,1.0000,1
21085,1.0000,1
17880,1.0000,1
15208,1.0000,1
4480,0.0000,0
5083,0.0000,0
11830,0.0000,0
12688,1.0000,1
2668,0.0000,0
12362,0.0000,0
20959,1.0000,1
13583,1.0000,1
2721,0.0000,0
23740,1.0000,1
7070,0.0000,0
15052,1.0000,1
16313,1.0000,1
5040,0.0000,0
12331,0.0000,0
21825,1.0000,1
14889,1.0000,1
8588,0.0000,0
20875,1.0000,1
5712,0.0000,0
1093,0.0000,0
4690,0.0000,0
13410,1.0000,1
9142,0.0000,0
6448,0.0000,0
15159,1.0000,1
8366,0.0000,0
22592,1.0000,1
12237,0.0000,0
19273,1.0000,1
16048,0.0000,1
20237,1.0000,1
11031,0.0000,0
13095,1.0000,1
1128,0.0000,0
3697,0.0000,0
13958,1.0000,1
4726,0.0000,0
14925,1.0000,1
14295,1.0000,1
13589,1.0000,1
17039,1.0000,1
12240,0.0000,0
10758,0.0000,0
11985,0.0000,0
8985,0.0000,0
1890,0.0000,0
19571,1.0000,1
1322,0.0000,0
15368,1.0000,1
7561,0.0000,0
6369,1.0000,0
1084,0.0000,0
6759,0.0000,0
6831,0.0000,0
6308,0.0000,0
9724,0.0000,0
9564,0.0000,0
10030,0.0000,0
10689,0.0000,0
1110,1.0000,0
522,0.0000,0
8608,1.0000,0
4135,0.0000,0
8465,0.0000,0
9347,0.0000,0
22809,1.0000,1
10049,0.0000,0
15519,1.0000,1
12291,0.0000,0
15483,1.0000,1
16245,1.0000,1
13980,0.0000,1
3784,0.0000,0
17042,1.0000,1
1136,0.0000,0
5429,1.0000,0
1955,0.0000,0
8871,0.0000,0
4913,0.0000,0
20624,1.0000,1
16765,1.0000,1
19222,1.0000,1
5156,0.0000,0
21761,0.0000,1
14088,1.0000,1
9629,0.0000,0
16912,1.0000,1
10315,0.0000,0
17564,1.0000,1
129,0.0000,0
22871,1.0000,1
19013,1.0000,1
14027,1.0000,1
7535,0.0000,0
5223,0.0000,0
22217,1.0000,1
23,0.0000,0
9486,0.0000,0
12191,0.0000,0
22550,1.0000,1
17228,1.0000,1
24678,1.0000,1
18024,1.0000,1
2314,0.0000,0
5367,0.0000,0
5395,0.0000,0
20938,1.0000,1
22139,1.0000,1
21163,0.0000,1
8448,0.0000,0
16247,1.0000,1
21869,1.0000,1
6777,0.0000,0
5026,0.0000,0
20930,1.0000,1
6089,0.0000,0
15610,0.0000,1
6010,0.0000,0
16067,0.0000,1
17615,1.0000,1
17025,1.0000,1
23442,1.0000,1
68,0.0000,0
17944,1.0000,1
7958,0.0000,0
240,0.0000,0
2363,0.0000,0
2004,0.0000,0
6107,0.0000,0
7249,0.0000,0
21520,0.0000,1
16566,0.0000,1
24650,1.0000,1
22765,1.0000,1
9132,0.0000,0
14016,0.0000,1
17631,0.0000,1
19748,1.0000,1
6262,0.0000,0
17194,1.0000,1
6066,0.0000,0
9527,0.0000,0
6834,0.0000,0
21679,1.0000,1
16494,1.0000,1
2282,0.0000,0
13632,1.0000,1
24075,1.0000,1
192,0.0000,0
19948,1.0000,1
12784,1.0000,1
3656,0.0000,0
1218,0.0000,0
11629,0.0000,0
12295,0.0000,0
22361,0.0000,1
3952,0.0000,0
15511,1.0000,1
3401,0.0000,0
4268,0.0000,0
19383,1.0000,1
20894,0.0000,1
24422,0.0000,1
18743,1.0000,1
9628,0.0000,0
4288,0.0000,0
21369,1.0000,1
15591,1.0000,1
4173,0.0000,0
2906,0.0000,0
759,0.0000,0
6080,1.0000,0
2271,0.0000,0
19115,1.0000,1
4633,0.0000,0
4299,0.0000,0
2130,0.0000,0
4792,0.0000,0
13426,1.0000,1
3428,0.0000,0
12848,0.0000,1
12211,0.0000,0
20811,1.0000,1
18647,1.0000,1
375,0.0000,0
13718,1.0000,1
18665,1.0000,1
11829,0.0000,0
24270,1.0000,1
12932,0.0000,1
24435,1.0000,1
6871,0.0000,0
13552,1.0000,1
13397,1.0000,1
2579,0.0000,0
20647,1.0000,1
4445,0.0000,0
4684,0.0000,0
7138,0.0000,0
18469,1.0000,1
16246,1.0000,1
18749,0.0000,1
24606,1.0000,1
17319,1.0000,1
711,0.0000,0
2480,0.0000,0
10747,1.0000,0
4432,0.0000,0
19228,1.0000,1
10058,0.0000,0
574,0.0000,0
13162,1.0000,1
18170,1.0000,1
1203,0.0000,0
19525,0.0000,1
19872,1.0000,1
5917,0.0000,0
5520,0.0000,0
3425,0.0000,0
51,0.0000,0
347,0.0000,0
6082,0.0000,0
5815,0.0000,0
8163,0.0000,0
16304,1.0000,1
18824,1.0000,1
12778,1.0000,1
17521,0.0000,1
11276,0.0000,0
22342,1.0000,1
20882,1.0000,1
15005,1.0000,1
6263,0.0000,0
17492,1.0000,1
24557,1.0000,1
11454,0.0000,0
14726,1.0000,1
11924,0.0000,0
14041,1.0000,1
766,0.0000,0
9797,0.0000,0
24781,1.0000,1
5058,0.0000,0
10881,0.0000,0
4851,0.0000,0
3437,0.0000,0
130,0.0000,0
1031,0.0000,0
11167,0.0000,0
11752,0.0000,0
22096,1.0000,1
16222,1.0000,1
16160,1.0000,1
23896,1.0000,1
10627,0.0000,0
13604,1.0000,1
14227,0.0000,1
20198,0.0000,1
14904,1.0000,1
9711,0.0000,0
22285,1.0000,1
18352,1.0000,1
14422,1.0000,1
9418,0.0000,0
1673,0.0000,0
18881,1.0000,1
13859,1.0000,1
21357,1.0000,1
12958,1.0000,1
15592,1.0000,1
1667,0.0000,0
20032,0.0000,1
20934,1.0000,1
22759,1.0000,1
10646,0.0000,0
3875,0.0000,0
5611,0.0000,0
13670,0.0000,1
2666,0.0000,0
7451,0.0000,0
15879,1.0000,1
6541,0.0000,0
15855,1.0000,1
10014,0.0000,0
16466,1.0000,1
14948,1.0000,1
17358,1.0000,1
4311,0.0000,0
13263,1.0000,1
17921,1.0000,1
14032,1.0000,1
22861,1.0000,1
21855,1.0000,1
8101,0.0000,0
2727,0.0000,0
4482,0.0000,0
13434,1.0000,1
3353,0.0000,0
1080,0.0000,0
8971,0.0000,0
5813,0.0000,0
14997,1.0000,1
17601,1.0000,1
10613,0.0000,0
2147,0.0000,0
3836,0.0000,0
20590,1.0000,1
5966,1.0000,0
18169,1.0000,1
6271,0.0000,0
5979,0.0000,0
2526,0.0000,0
9397,0.0000,0
17309,1.0000,1
18723,1.0000,1
19706,1.0000,1
6769,0.0000,0
16531,1.0000,1
4993,0.0000,0
1657,0.0000,0
18804,0.0000,1
19616,1.0000,1
4797,0.0000,0
14709,1.0000,1
12095,0.0000,0
5714,0.0000,0
19286,1.0000,1
2217,1.0000,0
11301,0.0000,0
24783,1.0000,1
21668,1.0000,1
8453,0.0000,0
6439,0.0000,0
16744,1.0000,1
9828,0.0000,0
17810,0.0000,1
24709,0.0000,1
313,0.0000,0
17864,1.0000,1
20777,1.0000,1
14223,1.0000,1
17437,1.0000,1
11679,0.0000,0
5722,0.0000,0
15357,0.0000,1
13476,1.0000,1
2502,0.0000,0
2524,0.0000,0
5891,0.0000,0
15542,1.0000,1
4312,1.0000,0
15967,1.0000,1
15981,1.0000,1
22428,1.0000,1
24833,1.0000,1
8228,0.0000,0
13930,1.0000,1
21363,1.0000,1
10318,0.0000,0
1921,0.0000,0
17707,1.0000,1
609,0.0000,0
2429,0.0000,0
1952,0.0000,0
12098,0.0000,0
6839,0.0000,0
7254,0.0000,0
16741,0.0000,1
9467,0.0000,0
17414,1.0000,1
11753,0.0000,0
11034,0.0000,0
21577,1.0000,1
6078,0.0000,0
23355,1.0000,1
21240,0.0000,1
11081,0.0000,0
24652,1.0000,1
11414,0.0000,0
3589,0.0000,0
14940,1.0000,1
24271,1.0000,1
5620,0.0000,0
9761,0.0000,0
24146,1.0000,1
17800,1.0000,1
14836,1.0000,1
13761,1.0000,1
19827,1.0000,1
16797,1.0000,1
6578,0.0000,0
18175,1.0000,1
24294,1.0000,1
23155,1.0000,1
9858,1.0000,0
10516,0.0000,0
6685,0.0000,0
2733,0.0000,0
17407,1.0000,1
7074,0.0000,0
21115,1.0000,1
20696,1.0000,1
22494,0.0000,1
14086,1.0000,1
13934,1.0000,1
6077,0.0000,0
290,0.0000,0
8172,0.0000,0
6641,1.0000,0
13629,1.0000,1
7222,0.0000,0
15689,1.0000,1
16888,1.0000,1
18859,1.0000,1
23490,1.0000,1
1744,0.0000,0
1088,0.0000,0
6447,0.0000,0
9853,0.0000,0
5361,1.0000,0
3423,0.0000,0
2518,0.0000,0
5370,0.0000,0
21256,1.0000,1
7447,0.0000,0
3081,0.0000,0
19033,1.0000,1
15037,1.0000,1
21332,1.0000,1
24829,0.0000,1
9507,0.0000,0
1632,0.0000,0
7137,0.0000,0
2367,0.0000,0
7790,0.0000,0
6912,0.0000,0
22309,1.0000,1
14294,1.0000,1
15000,1.0000,1
24431,1.0000,1
13847,1.0000,1
9248,0.0000,0
11410,0.0000,0
3953,0.0000,0
2087,1.0000,0
7197,0.0000,0
15852,1.0000,1
24323,1.0000,1
24913,1.0000,1
1711,1.0000,0
7556,0.0000,0
17335,1.0000,1
15003,0.0000,1
5481,0.0000,0
7809,0.0000,0
1393,0.0000,0
21367,1.0000,1
12051,0.0000,0
7247,0.0000,0
15550,1.0000,1
14404,1.0000,1
10225,0.0000,0
2173,1.0000,0
3859,0.0000,0
10300,0.0000,0
19016,0.0000,1
3377,0.0000,0
7685,0.0000,0
606,0.0000,0
7732,0.0000,0
12571,0.0000,1
6464,0.0000,0
1990,0.0000,0
13715,1.0000,1
8631,0.0000,0
4475,0.0000,0
19899,1.0000,1
12340,0.0000,0
24500,1.0000,1
569,0.0000,0
14224,1.0000,1
1212,0.0000,0
20470,0.0000,1
9031,0.0000,0
14831,1.0000,1
24714,1.0000,1
16478,0.0000,1
11060,0.0000,0
20591,1.0000,1
7153,0.0000,0
15593,1.0000,1
22287,1.0000,1
6972,0.0000,0
6538,1.0000,0
22244,1.0000,1
7560,0.0000,0
7615,1.0000,0
4529,0.0000,0
1911,0.0000,0
22697,1.0000,1
973,0.0000,0
3405,0.0000,0
8870,0.0000,0
13776,1.0000,1
12613,1.0000,1
10578,0.0000,0
19668,1.0000,1
8619,0.0000,0
8382,0.0000,0
19875,0.0000,1
575,0.0000,0
939,0.0000,0
70,0.0000,0
859,0.0000,0
16023,1.0000,1
934,0.0000,0
6898,0.0000,0
11112,0.0000,0
13106,1.0000,1
6893,0.0000,0
19864,1.0000,1
14414,1.0000,1
18956,1.0000,1
15846,1.0000,1
19579,1.0000,1
22870,1.0000,1
15910,1.0000,1
2949,0.0000,0
3690,0.0000,0
2789,0.0000,0
13782,1.0000,1
24759,1.0000,1
931,0.0000,0
1389,0.0000,0
23264,1.0000,1
23734,1.0000,1
24808,1.0000,1
12356,0.0000,0
15496,0.0000,1
5894,0.0000,0
16602,0.0000,1
23886,1.0000,1
5419,0.0000,0
7911,0.0000,0
18893,1.0000,1
4161,0.0000,0
903,0.0000,0
8615,0.0000,0
2261,0.0000,0
12124,0.0000,0
555,1.0000,0
9501,0.0000,0
2688,1.0000,0
1885,1.0000,0
10366,0.0000,0
10969,0.0000,0
2560,0.0000,0
17234,0.0000,1
15551,1.0000,1
21642,0.0000,1
24509,1.0000,1
4484,0.0000,0
22443,1.0000,1
21177,1.0000,1
12726,1.0000,1
5428,0.0000,0
12044,1.0000,0
16793,1.0000,1
4451,0.0000,0
22957,1.0000,1
15224,1.0000,1
4168,0.0000,0
7559,0.0000,0
4221,0.0000,0
17330,1.0000,1
19729,1.0000,1
1891,0.0000,0
8217,0.0000,0
9082,0.0000,0
5947,0.0000,0
17821,1.0000,1
24280,0.0000,1
4390,0.0000,0
10319,0.0000,0
16839,1.0000,1
22888,1.0000,1
9688,0.0000,0
14053,1.0000,1
12017,0.0000,0
18260,1.0000,1
2370,0.0000,0
13889,1.0000,1
14806,1.0000,1
15605,1.0000,1
7959,0.0000,0
13251,1.0000,1
5219,0.0000,0
6240,0.0000,0
21109,0.0000,1
5202,0.0000,0
18096,0.0000,1
17318,1.0000,1
22286,0.0000,1
11333,0.0000,0
9560,0.0000,0
8370,0.0000,0
713,0.0000,0
13250,0.0000,1
3009,0.0000,0
19841,1.0000,1
18189,1.0000,1
8752,0.0000,0
2433,0.0000,0
23580,1.0000,1
18677,1.0000,1
22984,1.0000,1
23060,0.0000,1
307,0.0000,0
11832,0.0000,0
6132,1.0000,0
1248,0.0000,0
19714,1.0000,1
18019,1.0000,1
5109,0.0000,0
4928,0.0000,0
21916,1.0000,1
24324,0.0000,1
17408,1.0000,1
11446,1.0000,0
15039,0.0000,1
18017,1.0000,1
1519,0.0000,0
15373,1.0000,1
18974,1.0000,1
21544,1.0000,1
14211,1.0000,1
4164,0.0000,0
24001,1.0000,1
23865,0.0000,1
6584,0.0000,0
9596,0.0000,0
7736,0.0000,0
4321,0.0000,0
5907,0.0000,0
8989,0.0000,0
24659,1.0000,1
8029,0.0000,0
15857,1.0000,1
14728,1.0000,1
1085,0.0000,0
9403,0.0000,0
9607,0.0000,0
7740,1.0000,0
3670,0.0000,0
12364,0.0000,0
193,0.0000,0
14526,1.0000,1
18799,0.0000,1
13854,0.0000,1
2407,0.0000,0
8981,0.0000,0
21589,1.0000,1
308,0.0000,0
15809,1.0000,1
7802,0.0000,0
19730,1.0000,1
18933,1.0000,1
4280,0.0000,0
14588,1.0000,1
2645,0.0000,0
13252,1.0000,1
1313,0.0000,0
2667,0.0000,0
17483,1.0000,1
6736,0.0000,0
16816,1.0000,1
9249,0.0000,0
3946,0.0000,0
1691,0.0000,0
13624,1.0000,1
19677,1.0000,1
1994,1.0000,0
22269,1.0000,1
23584,1.0000,1
20403,1.0000,1
4005,0.0000,0
21358,1.0000,1
655,0.0000,0
6258,0.0000,0
16678,1.0000,1
8345,0.0000,0
7642,0.0000,0
3718,0.0000,0
19715,1.0000,1
6766,0.0000,0
825,1.0000,0
8958,0.0000,0
8083,1.0000,0
314,0.0000,0
15571,1.0000,1
4802,0.0000,0
22567,1.0000,1
9686,0.0000,0
9945,0.0000,0
12553,1.0000,1
14480,0.0000,1
8133,0.0000,0
24083,1.0000,1
14792,1.0000,1
15991,1.0000,1
4111,0.0000,0
13111,0.0000,1
19672,1.0000,1
658,0.0000,0
21247,1.0000,1
19701,1.0000,1
338,0.0000,0
7756,0.0000,0
128,0.0000,0
5060,0.0000,0
17314,1.0000,1
2805,0.0000,0
24576,1.0000,1
22996,1.0000,1
6999,0.0000,0
12664,1.0000,1
21228,0.0000,1
345,0.0000,0
9144,0.0000,0
24002,1.0000,1
10479,0.0000,0
6865,0.0000,0
3083,0.0000,0
9781,0.0000,0
15051,1.0000,1
1847,0.0000,0
9018,0.0000,0
7975,1.0000,0
17879,0.0000,1
14837,1.0000,1
17023,1.0000,1
2710,0.0000,0
7823,0.0000,0
21353,1.0000,1
10389,0.0000,0
18621,1.0000,1
1236,0.0000,0
8638,0.0000,0
21546,0.0000,1
12786,1.0000,1
7183,0.0000,0
8572,0.0000,0
8840,0.0000,0
1140,0.0000,0
15922,1.0000,1
3403,0.0000,0
19297,1.0000,1
13757,1.0000,1
15694,0.0000,1
16838,1.0000,1
16764,1.0000,1
18923,1.0000,1
4930,0.0000,0
14630,1.0000,1
9562,0.0000,0
4998,0.0000,0
7638,0.0000,0
15622,0.0000,1
18285,1.0000,1
2489,0.0000,0
3417,0.0000,0
8730,0.0000,0
18241,1.0000,1
901,0.0000,0
9839,0.0000,0
6773,0.0000,0
195,0.0000,0
19741,1.0000,1
15411,0.0000,1
7066,0.0000,0
4169,0.0000,0
7794,0.0000,0
9247,0.0000,0
5622,1.0000,0
10050,0.0000,0
15667,1.0000,1
4326,0.0000,0
5043,0.0000,0
22322,1.0000,1
14165,1.0000,1
7737,0.0000,0
21426,0.0000,1
8233,0.0000,0
23203,1.0000,1
11850,0.0000,0
7656,0.0000,0
10027,0.0000,0
20534,1.0000,1
568,0.0000,0
4075,0.0000,0
779,0.0000,0
14863,1.0000,1
18934,1.0000,1
21770,0.0000,1
16726,1.0000,1
18709,1.0000,1
15227,0.0000,1
8049,0.0000,0
17038,0.0000,1
2890,0.0000,0
14877,0.0000,1
1227,0.0000,0
14434,1.0000,1
16358,1.0000,1
6887,0.0000,0
16205,1.0000,1
19321,0.0000,1
8235,0.0000,0
1301,0.0000,0
18243,1.0000,1
18557,0.0000,1
23760,1.0000,1
348,0.0000,0
1579,0.0000,0
8833,1.0000,0
3391,0.0000,0
9566,1.0000,0
67,0.0000,0
1414,0.0000,0
22366,1.0000,1
16043,1.0000,1
6265,0.0000,0
1082,0.0000,0
8934,0.0000,0
19021,1.0000,1
20552,1.0000,1
7651,0.0000,0
21479,1.0000,1
21503,1.0000,1
18216,1.0000,1
23845,1.0000,1
18750,1.0000,1
2245,0.0000,0
1320,0.0000,0
8176,0.0000,0
20941,1.0000,1
196,0.0000,0
13155,1.0000,1
17514,1.0000,1
8937,0.0000,0
16179,0.0000,1
1958,0.0000,0
22681,0.0000,1
1956,0.0000,0
22680,0.0000,1
7766,0.0000,0
20034,1.0000,1
18303,1.0000,1
11744,0.0000,0
10025,0.0000,0
16019,1.0000,1
15527,1.0000,1
16047,1.0000,1
17169,0.0000,1
12743,1.0000,1
11836,0.0000,0
18925,1.0000,1
5139,1.0000,0
12069,0.0000,0
22255,1.0000,1
24917,1.0000,1
22651,1.0000,1
14780,1.0000,1
1392,0.0000,0
8673,0.0000,0
6544,0.0000,0
3031,0.0000,0
474,0.0000,0
5284,0.0000,0
1856,0.0000,0
9570,0.0000,0
1333,0.0000,0
14905,1.0000,1
8908,0.0000,0
14614,1.0000,1
2186,0.0000,0
5349,0.0000,0
1247,0.0000,0
1986,0.0000,0
3402,0.0000,0
10588,0.0000,0
346,0.0000,0
20761,1.0000,1
18238,1.0000,1
1905,1.0000,0
5497,0.0000,0
43,0.0000,0
2671,0.0000,0
2368,0.0000,0
20685,1.0000,1
18797,1.0000,1
9690,0.0000,0
18368,1.0000,1
653,0.0000,0
2826,0.0000,0
10136,1.0000,0
10029,0.0000,0
1899,0.0000,0
5149,0.0000,0
8449,0.0000,0
12088,0.0000,0
228,0.0000,0
3588,0.0000,0
6332,0.0000,0
9385,0.0000,0
10595,0.0000,0
17477,1.0000,1
10970,0.0000,0
11179,0.0000,0
14418,1.0000,1
19621,1.0000,1
8354,0.0000,0
3664,0.0000,0
15545,1.0000,1
8994,0.0000,0
15371,1.0000,1
1483,0.0000,0
24630,1.0000,1
18139,1.0000,1
6043,0.0000,0
2709,0.0000,0
1842,0.0000,0
14524,1.0000,1
11745,0.0000,0
13726,1.0000,1
21488,1.0000,1
12012,0.0000,0
312,0.0000,0
20834,1.0000,1
23344,0.0000,1
8122,0.0000,0
21494,1.0000,1
6334,0.0000,0
9067,0.0000,0
13249,0.0000,1
24390,1.0000,1
16748,1.0000,1
20589,1.0000,1
24189,1.0000,1
8983,0.0000,0
5914,0.0000,0
21356,1.0000,1
18721,1.0000,1
11250,0.0000,0
21227,1.0000,1
7779,0.0000,0
18311,1.0000,1
1100,0.0000,0
13175,1.0000,1
9977,0.0000,0
3584,0.0000,0
23955,1.0000,1
19943,0.0000,1
6652,0.0000,0
6441,0.0000,0
17402,1.0000,1
12679,1.0000,1
18245,1.0000,1
21511,1.0000,1
1534,0.0000,0
22787,1.0000,1
2225,0.0000,0
1531,0.0000,0
22748,1.0000,1
6970,0.0000,0
23424,1.0000,1
2528,0.0000,0
11169,0.0000,0
17049,1.0000,1
10422,0.0000,0
18345,1.0000,1
381,0.0000,0
10064,0.0000,0
23993,1.0000,1
10372,0.0000,0
21791,1.0000,1
10195,0.0000,0
2369,0.0000,0
12013,0.0000,0
1232,0.0000,0
3638,0.0000,0
9960,0.0000,0
1185,0.0000,0
3398,0.0000,0
6260,0.0000,0
2631,0.0000,0
16488,1.0000,1
22498,1.0000,1
5652,0.0000,0
19749,1.0000,1
721,0.0000,0
12967,1.0000,1
13178,1.0000,1
7276,0.0000,0
5529,0.0000,0
14625,1.0000,1
14618,0.0000,1
4793,0.0000,0
3961,0.0000,0
5198,0.0000,0
22987,1.0000,1
5404,0.0000,0
18963,1.0000,1
5627,0.0000,0
4476,0.0000,0
14555,1.0000,1
9873,0.0000,0
9956,0.0000,0
3086,0.0000,0
16970,1.0000,1
2350,0.0000,0
20051,1.0000,1
9896,0.0000,0
17808,1.0000,1
12734,1.0000,1
5317,0.0000,0
16814,1.0000,1
1311,0.0000,0
7639,0.0000,0
6098,0.0000,0
3873,0.0000,0
9411,1.0000,0
9329,0.0000,0
10615,1.0000,0
4473,0.0000,0
20724,1.0000,1
3661,0.0000,0
8079,0.0000,0
1810,0.0000,0
3858,0.0000,0
9699,0.0000,0
24575,0.0000,1
1300,0.0000,0
11498,0.0000,0
306,0.0000,0
22311,1.0000,1
10478,0.0000,0
10725,0.0000,0
2415,0.0000,0
1957,0.0000,0
18613,1.0000,1
17315,1.0000,1
16835,1.0000,1
20448,1.0000,1
15956,1.0000,1
557,0.0000,0
18986,1.0000,1
380,0.0000,0
2557,0.0000,0
14409,1.0000,1
23288,1.0000,1
3210,0.0000,0
16604,1.0000,1
6946,0.0000,0
23426,0.0000,1
12007,0.0000,0
656,0.0000,0
23157,1.0000,1
1274,0.0000,0
15778,1.0000,1
18754,1.0000,1
10645,0.0000,0
