19706,1.0000,1
20590,1.0000,1
14948,1.0000,1
18169,1.0000,1
17309,1.0000,1
4482,0.0000,0
6541,0.0000,0
4311,0.0000,0
2147,0.0000,0
9397,0.0000,0
3875,0.0000,0
14032,1.0000,1
2526,0.0000,0
16531,1.0000,1
16466,1.0000,1
8101,0.0000,0
2666,0.0000,0
3836,0.0000,0
13670,0.0000,1
13434,1.0000,1
15855,1.0000,1
1080,0.0000,0
2727,0.0000,0
22861,1.0000,1
15879,1.0000,1
17358,1.0000,1
10014,0.0000,0
1657,0.0000,0
10646,0.0000,0
14997,1.0000,1
18723,1.0000,1
13263,1.0000,1
5966,1.0000,0
17921,1.0000,1
10613,0.0000,0
8971,0.0000,0
5813,0.0000,0
4993,0.0000,0
5979,0.0000,0
11679,0.0000,0
14223,1.0000,1
19286,1.0000,1
19616,1.0000,1
15981,1.0000,1
13476,1.0000,1
2217,0.0000,0
14709,1.0000,1
24709,1.0000,1
15542,1.0000,1
15967,1.0000,1
12095,0.0000,0
13930,1.0000,1
4797,0.0000,0
313,0.0000,0
15357,0.0000,1
5891,1.0000,0
6439,0.0000,0
17437,1.0000,1
24833,1.0000,1
8453,0.0000,0
2502,0.0000,0
17810,1.0000,1
16744,1.0000,1
21363,1.0000,1
18804,1.0000,1
9828,0.0000,0
21668,1.0000,1
24783,1.0000,1
17864,1.0000,1
4312,1.0000,0
11301,0.0000,0
2524,0.0000,0
5722,0.0000,0
22428,1.0000,1
20777,0.0000,1
5714,0.0000,0
8228,0.0000,0
21240,0.0000,1
6077,0.0000,0
2733,0.0000,0
1952,0.0000,0
24294,1.0000,1
6685,0.0000,0
24271,1.0000,1
14086,1.0000,1
17414,1.0000,1
2429,0.0000,0
609,0.0000,0
23155,0.0000,1
21115,1.0000,1
290,0.0000,0
3589,0.0000,0
6839,0.0000,0
21577,1.0000,1
23355,1.0000,1
10516,0.0000,0
16797,1.0000,1
17407,1.0000,1
24652,1.0000,1
9467,0.0000,0
11753,0.0000,0
22494,0.0000,1
13629,1.0000,1
14836,1.0000,1
7074,0.0000,0
16741,1.0000,1
19827,1.0000,1
7254,0.0000,0
17707,1.0000,1
13761,1.0000,1
5620,0.0000,0
10318,0.0000,0
24146,1.0000,1
6578,0.0000,0
11081,0.0000,0
18175,1.0000,1
14940,1.0000,1
7222,0.0000,0
12098,0.0000,0
11414,0.0000,0
13934,1.0000,1
11034,0.0000,0
9858,1.0000,0
9761,0.0000,0
20696,1.0000,1
8172,0.0000,0
17800,1.0000,1
6078,1.0000,0
1921,0.0000,0
6641,1.0000,0
3859,0.0000,0
24913,1.0000,1
7790,0.0000,0
2518,0.0000,0
1393,0.0000,0
7447,0.0000,0
3423,0.0000,0
3953,0.0000,0
17335,1.0000,1
9853,0.0000,0
10225,0.0000,0
10300,0.0000,0
24323,1.0000,1
1711,1.0000,0
5361,0.0000,0
14404,1.0000,1
21367,1.0000,1
2367,0.0000,0
15003,0.0000,1
3081,0.0000,0
7809,0.0000,0
2087,0.0000,0
1744,0.0000,0
5370,0.0000,0
12051,0.0000,0
14294,1.0000,1
15000,1.0000,1
15689,1.0000,1
23490,1.0000,1
3377,0.0000,0
7137,0.0000,0
19016,1.0000,1
2173,0.0000,0
11410,0.0000,0
15550,1.0000,1
7732,0.0000,0
18859,1.0000,1
606,0.0000,0
16888,1.0000,1
21332,0.0000,1
1632,0.0000,0
24829,0.0000,1
6912,0.0000,0
7685,0.0000,0
9248,0.0000,0
15037,1.0000,1
7247,0.0000,0
7556,0.0000,0
9507,0.0000,0
13847,0.0000,1
19033,0.0000,1
24431,1.0000,1
5481,0.0000,0
15852,1.0000,1
7197,0.0000,0
21256,1.0000,1
6447,0.0000,0
22309,1.0000,1
1088,0.0000,0
9031,0.0000,0
12340,0.0000,0
7560,0.0000,0
19899,1.0000,1
10578,0.0000,0
12613,1.0000,1
20591,1.0000,1
7153,0.0000,0
12571,0.0000,1
8870,0.0000,0
4475,0.0000,0
14831,1.0000,1
19668,1.0000,1
973,0.0000,0
13776,1.0000,1
14224,1.0000,1
22697,1.0000,1
20470,1.0000,1
16478,0.0000,1
569,0.0000,0
1911,0.0000,0
6464,0.0000,0
3405,0.0000,0
7615,1.0000,0
13715,1.0000,1
1212,0.0000,0
1990,0.0000,0
24714,1.0000,1
6972,0.0000,0
24500,1.0000,1
15593,1.0000,1
4529,0.0000,0
8631,0.0000,0
6538,1.0000,0
8619,0.0000,0
11060,0.0000,0
22244,1.0000,1
22287,1.0000,1
8615,0.0000,0
2261,0.0000,0
555,0.0000,0
24808,1.0000,1
8382,1.0000,0
1389,0.0000,0
575,0.0000,0
15846,1.0000,1
13782,1.0000,1
4161,0.0000,0
859,0.0000,0
23886,1.0000,1
19864,1.0000,1
18956,1.0000,1
9501,0.0000,0
6893,0.0000,0
19579,1.0000,1
5419,0.0000,0
18893,1.0000,1
16602,1.0000,1
23734,1.0000,1
1885,1.0000,0
15910,0.0000,1
24759,1.0000,1
2688,1.0000,0
2789,0.0000,0
14414,1.0000,1
939,0.0000,0
23264,1.0000,1
5894,0.0000,0
19875,0.0000,1
11112,0.0000,0
6898,0.0000,0
12356,0.0000,0
931,0.0000,0
903,0.0000,0
7911,0.0000,0
70,0.0000,0
22870,1.0000,1
13106,1.0000,1
3690,0.0000,0
16023,1.0000,1
934,0.0000,0
12124,0.0000,0
15496,1.0000,1
2949,0.0000,0
22443,1.0000,1
14053,1.0000,1
12044,1.0000,0
2370,0.0000,0
4390,0.0000,0
17330,1.0000,1
12017,0.0000,0
21642,0.0000,1
24509,1.0000,1
19729,1.0000,1
24280,0.0000,1
21177,1.0000,1
15551,1.0000,1
9082,0.0000,0
16839,1.0000,1
9688,0.0000,0
5947,0.0000,0
17234,0.0000,1
16793,1.0000,1
13889,1.0000,1
1891,0.0000,0
8217,0.0000,0
4221,0.0000,0
22957,1.0000,1
22888,1.0000,1
5428,0.0000,0
2560,0.0000,0
12726,1.0000,1
10366,1.0000,0
4168,0.0000,0
4484,0.0000,0
7559,0.0000,0
18260,0.0000,1
10969,0.0000,0
17821,1.0000,1
15224,0.0000,1
4451,0.0000,0
10319,0.0000,0
18189,1.0000,1
5219,0.0000,0
1248,0.0000,0
8370,0.0000,0
17408,1.0000,1
1519,0.0000,0
18019,1.0000,1
18017,1.0000,1
11333,0.0000,0
14806,1.0000,1
6240,0.0000,0
6132,1.0000,0
21109,0.0000,1
9560,0.0000,0
2433,0.0000,0
15039,1.0000,1
22286,0.0000,1
13251,1.0000,1
8752,0.0000,0
24324,1.0000,1
19841,1.0000,1
5202,0.0000,0
4928,0.0000,0
17318,1.0000,1
21916,1.0000,1
18677,1.0000,1
7959,0.0000,0
22984,1.0000,1
11446,0.0000,0
15605,1.0000,1
19714,1.0000,1
3009,0.0000,0
18096,1.0000,1
23060,0.0000,1
713,0.0000,0
5109,0.0000,0
18974,1.0000,1
307,0.0000,0
11832,0.0000,0
13250,1.0000,1
15373,1.0000,1
23580,1.0000,1
2667,0.0000,0
6736,0.0000,0
8981,0.0000,0
16816,1.0000,1
5907,1.0000,0
6584,0.0000,0
14211,1.0000,1
193,0.0000,0
12364,0.0000,0
2645,0.0000,0
308,0.0000,0
7740,0.0000,0
21589,1.0000,1
9403,0.0000,0
13252,0.0000,1
9249,0.0000,0
24659,1.0000,1
17483,1.0000,1
1994,1.0000,0
7736,0.0000,0
13624,1.0000,1
1691,0.0000,0
3670,0.0000,0
4164,0.0000,0
4280,0.0000,0
13854,1.0000,1
19677,1.0000,1
18933,1.0000,1
2407,0.0000,0
15809,1.0000,1
7802,0.0000,0
1085,0.0000,0
9596,0.0000,0
1313,1.0000,0
8989,0.0000,0
18799,0.0000,1
14728,1.0000,1
14588,1.0000,1
24001,1.0000,1
9607,0.0000,0
15857,1.0000,1
19730,1.0000,1
14526,1.0000,1
3946,0.0000,0
23865,0.0000,1
21544,1.0000,1
8029,0.0000,0
4321,0.0000,0
8133,0.0000,0
658,0.0000,0
22269,1.0000,1
4005,0.0000,0
8345,0.0000,0
15991,1.0000,1
345,0.0000,0
6865,0.0000,0
21358,1.0000,1
6999,0.0000,0
19672,1.0000,1
21228,1.0000,1
4111,0.0000,0
15571,1.0000,1
23584,1.0000,1
5060,1.0000,0
338,0.0000,0
19701,1.0000,1
24002,0.0000,1
22567,1.0000,1
825,0.0000,0
9144,0.0000,0
6258,0.0000,0
20403,1.0000,1
655,0.0000,0
21247,1.0000,1
13111,1.0000,1
9686,0.0000,0
9781,0.0000,0
14480,1.0000,1
9945,0.0000,0
8083,0.0000,0
2805,0.0000,0
17314,1.0000,1
314,0.0000,0
3083,0.0000,0
12553,1.0000,1
128,0.0000,0
12664,1.0000,1
22996,1.0000,1
4802,0.0000,0
24576,1.0000,1
6766,0.0000,0
24083,1.0000,1
14792,1.0000,1
15051,1.0000,1
8958,0.0000,0
3718,0.0000,0
19715,1.0000,1
16678,1.0000,1
7756,0.0000,0
7642,0.0000,0
10479,0.0000,0
16838,1.0000,1
18241,1.0000,1
4998,0.0000,0
17023,1.0000,1
1847,0.0000,0
4930,0.0000,0
19297,1.0000,1
9839,0.0000,0
6773,0.0000,0
8840,0.0000,0
12786,1.0000,1
2710,0.0000,0
14837,1.0000,1
3417,0.0000,0
8572,0.0000,0
4169,0.0000,0
901,0.0000,0
5622,1.0000,0
9562,0.0000,0
1140,0.0000,0
16764,1.0000,1
7638,0.0000,0
195,0.0000,0
7066,0.0000,0
15922,1.0000,1
21353,1.0000,1
21546,1.0000,1
8730,0.0000,0
3403,0.0000,0
7794,1.0000,0
15622,1.0000,1
10389,0.0000,0
7183,0.0000,0
1236,0.0000,0
2489,1.0000,0
18923,1.0000,1
15411,0.0000,1
7823,0.0000,0
14630,1.0000,1
9018,0.0000,0
18621,1.0000,1
18285,1.0000,1
7975,1.0000,0
15694,1.0000,1
9247,0.0000,0
8638,1.0000,0
19741,1.0000,1
17879,0.0000,1
13757,1.0000,1
8833,0.0000,0
7656,0.0000,0
568,0.0000,0
11850,0.0000,0
10050,0.0000,0
5043,0.0000,0
6887,0.0000,0
7737,0.0000,0
18934,1.0000,1
779,0.0000,0
3391,0.0000,0
18243,1.0000,1
16205,1.0000,1
23203,1.0000,1
21426,1.0000,1
1301,0.0000,0
19321,0.0000,1
14434,1.0000,1
17038,0.0000,1
14877,0.0000,1
9566,0.0000,0
22322,1.0000,1
1227,0.0000,0
67,0.0000,0
15667,1.0000,1
21770,0.0000,1
18709,1.0000,1
18557,0.0000,1
8049,0.0000,0
23760,1.0000,1
8235,0.0000,0
4075,0.0000,0
16358,0.0000,1
14165,1.0000,1
1579,0.0000,0
10027,0.0000,0
4326,0.0000,0
2890,0.0000,0
348,0.0000,0
14863,1.0000,1
8233,0.0000,0
15227,1.0000,1
20534,1.0000,1
16726,1.0000,1
6544,0.0000,0
18216,1.0000,1
13155,1.0000,1
22680,0.0000,1
20034,1.0000,1
1247,0.0000,0
14780,1.0000,1
1958,0.0000,0
11836,0.0000,0
3031,0.0000,0
1320,0.0000,0
5349,0.0000,0
20552,1.0000,1
196,0.0000,0
22255,1.0000,1
15527,1.0000,1
1333,0.0000,0
18925,1.0000,1
1414,1.0000,0
10025,0.0000,0
14614,1.0000,1
5284,0.0000,0
1082,0.0000,0
12069,0.0000,0
8937,0.0000,0
12743,1.0000,1
16047,1.0000,1
8176,0.0000,0
1956,0.0000,0
23845,1.0000,1
22651,1.0000,1
22681,0.0000,1
21503,1.0000,1
16019,1.0000,1
8673,0.0000,0
14905,1.0000,1
21479,1.0000,1
1392,0.0000,0
24917,0.0000,1
20941,1.0000,1
1856,0.0000,0
2245,0.0000,0
17514,1.0000,1
7651,0.0000,0
16043,1.0000,1
10588,0.0000,0
1986,0.0000,0
11744,0.0000,0
7766,0.0000,0
9570,0.0000,0
2186,1.0000,0
17169,1.0000,1
16179,0.0000,1
8908,0.0000,0
6265,0.0000,0
18750,1.0000,1
3402,1.0000,0
474,0.0000,0
5139,1.0000,0
22366,1.0000,1
18303,1.0000,1
19021,1.0000,1
8934,0.0000,0
10136,0.0000,0
10029,0.0000,0
5149,0.0000,0
12012,0.0000,0
20685,1.0000,1
15545,1.0000,1
2368,0.0000,0
14418,1.0000,1
228,0.0000,0
20761,1.0000,1
43,0.0000,0
18139,1.0000,1
3664,0.0000,0
3588,0.0000,0
21488,1.0000,1
2826,0.0000,0
5497,0.0000,0
9690,0.0000,0
11745,0.0000,0
653,0.0000,0
18238,1.0000,1
8994,0.0000,0
12088,0.0000,0
13726,0.0000,1
1483,0.0000,0
8449,0.0000,0
312,0.0000,0
18368,1.0000,1
2671,0.0000,0
10970,0.0000,0
2709,0.0000,0
1905,0.0000,0
11179,0.0000,0
18797,1.0000,1
346,0.0000,0
10595,0.0000,0
8354,0.0000,0
19621,1.0000,1
6043,0.0000,0
1842,0.0000,0
9385,0.0000,0
24630,1.0000,1
17477,1.0000,1
15371,1.0000,1
1899,0.0000,0
6332,0.0000,0
14524,1.0000,1
16748,0.0000,1
18245,1.0000,1
20589,1.0000,1
6970,0.0000,0
13249,0.0000,1
22748,1.0000,1
21494,1.0000,1
5914,0.0000,0
1531,0.0000,0
6334,0.0000,0
7779,0.0000,0
3584,0.0000,0
24390,1.0000,1
17402,1.0000,1
18721,1.0000,1
9977,1.0000,0
24189,1.0000,1
23344,1.0000,1
1534,0.0000,0
22787,1.0000,1
21511,1.0000,1
2225,0.0000,0
23955,1.0000,1
6441,0.0000,0
20834,1.0000,1
8983,0.0000,0
1100,0.0000,0
21227,1.0000,1
19943,0.0000,1
13175,1.0000,1
18311,1.0000,1
9067,0.0000,0
6652,0.0000,0
11250,0.0000,0
8122,0.0000,0
12679,1.0000,1
21356,1.0000,1
20051,1.0000,1
18345,1.0000,1
3086,0.0000,0
4476,0.0000,0
9960,0.0000,0
10372,0.0000,0
5317,0.0000,0
5652,0.0000,0
1311,0.0000,0
10064,0.0000,0
5404,0.0000,0
14555,1.0000,1
17049,1.0000,1
23993,1.0000,1
6260,0.0000,0
10422,0.0000,0
9411,0.0000,0
2350,0.0000,0
12013,0.0000,0
17808,1.0000,1
22498,1.0000,1
12734,1.0000,1
10195,0.0000,0
381,0.0000,0
13178,1.0000,1
14618,0.0000,1
7639,0.0000,0
5198,0.0000,0
3638,0.0000,0
18963,1.0000,1
2631,0.0000,0
1185,0.0000,0
4793,0.0000,0
23424,1.0000,1
6098,0.0000,0
11169,0.0000,0
19749,1.0000,1
3961,0.0000,0
3873,0.0000,0
16970,1.0000,1
16488,1.0000,1
14625,1.0000,1
3398,0.0000,0
9956,0.0000,0
5529,0.0000,0
7276,0.0000,0
2369,0.0000,0
9873,0.0000,0
16814,1.0000,1
721,0.0000,0
12967,1.0000,1
21791,1.0000,1
9896,0.0000,0
1232,0.0000,0
2528,0.0000,0
5627,0.0000,0
22987,1.0000,1
1810,0.0000,0
15956,1.0000,1
4473,0.0000,0
1274,0.0000,0
9699,1.0000,0
18986,1.0000,1
10615,1.0000,0
18613,1.0000,1
14409,1.0000,1
11498,0.0000,0
380,0.0000,0
656,0.0000,0
16835,1.0000,1
10725,0.0000,0
9329,0.0000,0
12007,0.0000,0
20724,1.0000,1
20448,1.0000,1
8079,0.0000,0
3661,0.0000,0
6946,0.0000,0
22311,1.0000,1
3858,0.0000,0
557,1.0000,0
1300,0.0000,0
306,0.0000,0
1957,0.0000,0
3210,0.0000,0
2415,0.0000,0
2557,0.0000,0
16604,1.0000,1
23426,0.0000,1
23157,1.0000,1
10478,0.0000,0
17315,1.0000,1
23288,1.0000,1
24575,1.0000,1
23446,1.0000,1
12864,1.0000,1
5421,0.0000,0
