9558,0.0000,0
8830,1.0000,0
3665,0.0000,0
1675,0.0000,0
7847,0.0000,0
12387,0.0000,0
11334,0.0000,0
24825,0.0000,1
24503,1.0000,1
20062,1.0000,1
12603,1.0000,1
22998,1.0000,1
7616,0.0000,0
9123,0.0000,0
2732,0.0000,0
6612,0.0000,0
11525,0.0000,0
4787,0.0000,0
21086,0.0000,1
9803,0.0000,0
1709,0.0000,0
13369,1.0000,1
3420,0.0000,0
1974,0.0000,0
5217,0.0000,0
18702,1.0000,1
10135,0.0000,0
7988,0.0000,0
23435,1.0000,1
12003,0.0000,0
16148,1.0000,1
16002,0.0000,1
10408,0.0000,0
10115,0.0000,0
18588,1.0000,1
20194,1.0000,1
12918,0.0000,1
6074,0.0000,0
3105,0.0000,0
12087,0.0000,0
6276,0.0000,0
15027,1.0000,1
12269,0.0000,0
975,0.0000,0
14393,1.0000,1
14803,1.0000,1
10637,0.0000,0
9118,0.0000,0
16461,1.0000,1
7517,0.0000,0
1718,0.0000,0
4601,0.0000,0
9471,0.0000,0
8836,0.0000,0
6549,0.0000,0
23732,1.0000,1
3225,0.0000,0
6084,0.0000,0
23777,1.0000,1
6960,0.0000,0
22828,1.0000,1
24475,1.0000,1
17706,1.0000,1
24136,1.0000,1
15237,1.0000,1
15290,1.0000,1
5384,0.0000,0
24504,0.0000,1
11168,0.0000,0
17016,0.0000,1
1999,0.0000,0
11171,0.0000,0
1516,0.0000,0
12943,1.0000,1
13364,1.0000,1
5102,0.0000,0
13756,1.0000,1
14946,1.0000,1
17164,1.0000,1
14917,1.0000,1
23226,1.0000,1
6551,0.0000,0
9357,0.0000,0
10431,0.0000,0
17637,1.0000,1
16072,1.0000,1
10275,0.0000,0
23740,1.0000,1
7070,0.0000,0
194,0.0000,0
20994,0.0000,1
5083,0.0000,0
2721,0.0000,0
10581,0.0000,0
13583,1.0000,1
8223,0.0000,0
5040,0.0000,0
22853,1.0000,1
11170,0.0000,0
13256,1.0000,1
12331,0.0000,0
4480,0.0000,0
16079,1.0000,1
16313,1.0000,1
9512,0.0000,0
5123,0.0000,0
16443,1.0000,1
15208,1.0000,1
8796,0.0000,0
8367,0.0000,0
12688,0.0000,1
2668,0.0000,0
11830,0.0000,0
21085,1.0000,1
2171,0.0000,0
15052,1.0000,1
20959,1.0000,1
12362,0.0000,0
17880,1.0000,1
19571,1.0000,1
6448,0.0000,0
5712,0.0000,0
3697,0.0000,0
8588,0.0000,0
12237,0.0000,0
13410,1.0000,1
15368,1.0000,1
21825,1.0000,1
1890,0.0000,0
17039,1.0000,1
4726,0.0000,0
6369,1.0000,0
14295,1.0000,1
20237,1.0000,1
1322,0.0000,0
1128,0.0000,0
8366,0.0000,0
22592,1.0000,1
11985,1.0000,0
9142,0.0000,0
20875,1.0000,1
16048,0.0000,1
6759,0.0000,0
14889,1.0000,1
8985,0.0000,0
13958,1.0000,1
6308,0.0000,0
13589,1.0000,1
10758,0.0000,0
15159,1.0000,1
19273,0.0000,1
13095,0.0000,1
12240,0.0000,0
6831,0.0000,0
9724,0.0000,0
7561,0.0000,0
1084,0.0000,0
11031,0.0000,0
4690,0.0000,0
1093,0.0000,0
14925,1.0000,1
14088,1.0000,1
9629,1.0000,0
1136,0.0000,0
9486,0.0000,0
21761,0.0000,1
8871,0.0000,0
16245,1.0000,1
22217,1.0000,1
12291,0.0000,0
15483,1.0000,1
19222,1.0000,1
16765,1.0000,1
3784,0.0000,0
1955,0.0000,0
17564,1.0000,1
522,0.0000,0
8465,0.0000,0
19013,1.0000,1
22871,1.0000,1
7535,0.0000,0
4135,0.0000,0
1110,1.0000,0
10030,0.0000,0
4913,0.0000,0
129,0.0000,0
5429,1.0000,0
20624,1.0000,1
17042,1.0000,1
10315,0.0000,0
14027,1.0000,1
5156,0.0000,0
16912,1.0000,1
8608,1.0000,0
10689,0.0000,0
13980,0.0000,1
15519,1.0000,1
5223,0.0000,0
22809,1.0000,1
9564,0.0000,0
9347,0.0000,0
23,0.0000,0
10049,0.0000,0
12191,0.0000,0
17615,1.0000,1
17228,1.0000,1
17631,0.0000,1
2004,0.0000,0
22765,1.0000,1
5026,0.0000,0
21869,1.0000,1
16067,0.0000,1
5367,0.0000,0
7958,0.0000,0
68,0.0000,0
6107,1.0000,0
15610,1.0000,1
19748,1.0000,1
24678,1.0000,1
24650,1.0000,1
16566,0.0000,1
5395,0.0000,0
17025,1.0000,1
16247,1.0000,1
6066,0.0000,0
21163,0.0000,1
6010,0.0000,0
14016,1.0000,1
240,0.0000,0
23442,1.0000,1
6777,0.0000,0
22550,1.0000,1
6262,0.0000,0
18024,1.0000,1
20930,1.0000,1
2363,0.0000,0
8448,0.0000,0
22139,1.0000,1
17194,1.0000,1
6089,0.0000,0
7249,0.0000,0
20938,1.0000,1
9132,0.0000,0
2314,0.0000,0
17944,1.0000,1
21520,0.0000,1
3401,0.0000,0
2130,0.0000,0
3656,0.0000,0
4288,0.0000,0
2906,0.0000,0
20894,0.0000,1
24075,1.0000,1
21369,1.0000,1
6080,1.0000,0
13632,1.0000,1
12211,0.0000,0
759,0.0000,0
19383,1.0000,1
19115,1.0000,1
4792,0.0000,0
15591,1.0000,1
192,0.0000,0
11629,0.0000,0
12784,1.0000,1
22361,1.0000,1
19948,1.0000,1
4299,0.0000,0
12295,0.0000,0
15511,1.0000,1
4268,0.0000,0
24422,1.0000,1
2282,0.0000,0
1218,0.0000,0
9628,0.0000,0
20811,1.0000,1
3952,0.0000,0
4173,0.0000,0
21679,1.0000,1
6834,0.0000,0
2271,0.0000,0
18743,1.0000,1
12848,1.0000,1
16494,1.0000,1
4633,0.0000,0
3428,0.0000,0
9527,0.0000,0
13426,1.0000,1
13397,1.0000,1
3425,0.0000,0
574,0.0000,0
22342,1.0000,1
11276,0.0000,0
12778,1.0000,1
10058,0.0000,0
7138,0.0000,0
17521,0.0000,1
5917,1.0000,0
19525,0.0000,1
24435,1.0000,1
19228,1.0000,1
6082,0.0000,0
19872,1.0000,1
16246,1.0000,1
2480,0.0000,0
4445,0.0000,0
11829,0.0000,0
18469,1.0000,1
2579,0.0000,0
6871,0.0000,0
12932,0.0000,1
13552,1.0000,1
1203,0.0000,0
5520,0.0000,0
4432,0.0000,0
18824,1.0000,1
24606,1.0000,1
18647,1.0000,1
51,0.0000,0
13162,1.0000,1
10747,1.0000,0
17319,0.0000,1
4684,0.0000,0
20647,1.0000,1
13718,1.0000,1
16304,1.0000,1
347,1.0000,0
5815,0.0000,0
18749,1.0000,1
18170,1.0000,1
711,0.0000,0
18665,1.0000,1
8163,0.0000,0
375,0.0000,0
24270,1.0000,1
20934,1.0000,1
13604,1.0000,1
22096,1.0000,1
11924,0.0000,0
1667,0.0000,0
18881,1.0000,1
11167,0.0000,0
5058,0.0000,0
24557,1.0000,1
14041,1.0000,1
15005,1.0000,1
9797,0.0000,0
17492,1.0000,1
11454,0.0000,0
18352,0.0000,1
14422,1.0000,1
3437,0.0000,0
20032,0.0000,1
24781,1.0000,1
9711,0.0000,0
14726,1.0000,1
22759,0.0000,1
6263,0.0000,0
16160,0.0000,1
766,0.0000,0
14227,0.0000,1
13859,1.0000,1
20198,0.0000,1
12958,1.0000,1
20882,1.0000,1
1673,0.0000,0
15592,1.0000,1
130,0.0000,0
10881,0.0000,0
23896,1.0000,1
21357,1.0000,1
9418,1.0000,0
14904,1.0000,1
4851,0.0000,0
16222,1.0000,1
10627,0.0000,0
11752,0.0000,0
1031,0.0000,0
22285,1.0000,1
9397,0.0000,0
2727,0.0000,0
16466,1.0000,1
4311,0.0000,0
4482,0.0000,0
22861,1.0000,1
13434,1.0000,1
3836,0.0000,0
2666,0.0000,0
17309,1.0000,1
16531,1.0000,1
1080,0.0000,0
8971,0.0000,0
20590,1.0000,1
3875,0.0000,0
14997,1.0000,1
17921,1.0000,1
6271,0.0000,0
14948,1.0000,1
10646,0.0000,0
1657,0.0000,0
5813,0.0000,0
21855,1.0000,1
10014,0.0000,0
13670,0.0000,1
15879,1.0000,1
13263,1.0000,1
2526,0.0000,0
2147,0.0000,0
18169,1.0000,1
6541,0.0000,0
18723,1.0000,1
4993,0.0000,0
14032,1.0000,1
6769,0.0000,0
5611,0.0000,0
7451,0.0000,0
17601,1.0000,1
8101,0.0000,0
17358,1.0000,1
3353,0.0000,0
5966,1.0000,0
15855,1.0000,1
10613,0.0000,0
5979,0.0000,0
19706,1.0000,1
24783,1.0000,1
24709,1.0000,1
2217,0.0000,0
14709,1.0000,1
12095,0.0000,0
2524,0.0000,0
13930,1.0000,1
22428,1.0000,1
15967,1.0000,1
17810,1.0000,1
13476,1.0000,1
17864,1.0000,1
14223,1.0000,1
20777,0.0000,1
21363,1.0000,1
15542,1.0000,1
9828,0.0000,0
17437,1.0000,1
15357,0.0000,1
21668,1.0000,1
11679,0.0000,0
8453,0.0000,0
19616,1.0000,1
6439,0.0000,0
15981,1.0000,1
24833,1.0000,1
19286,1.0000,1
313,0.0000,0
4797,0.0000,0
18804,1.0000,1
11301,0.0000,0
2502,0.0000,0
4312,1.0000,0
16744,1.0000,1
8228,0.0000,0
5714,0.0000,0
5722,0.0000,0
5891,1.0000,0
7222,0.0000,0
12098,0.0000,0
21115,0.0000,1
13761,1.0000,1
7074,0.0000,0
13934,1.0000,1
5620,0.0000,0
6077,0.0000,0
24271,0.0000,1
20696,1.0000,1
23355,1.0000,1
14836,1.0000,1
2429,0.0000,0
9858,1.0000,0
2733,0.0000,0
21577,1.0000,1
17800,1.0000,1
10318,0.0000,0
21240,0.0000,1
11753,0.0000,0
6641,1.0000,0
6839,0.0000,0
18175,1.0000,1
6578,0.0000,0
16741,0.0000,1
17407,1.0000,1
11034,0.0000,0
24652,1.0000,1
24146,1.0000,1
6685,0.0000,0
19827,1.0000,1
8172,0.0000,0
17707,1.0000,1
13629,1.0000,1
11414,0.0000,0
1952,0.0000,0
9761,0.0000,0
24294,1.0000,1
290,0.0000,0
14086,1.0000,1
11081,0.0000,0
609,0.0000,0
3589,0.0000,0
17414,1.0000,1
6078,1.0000,0
14940,1.0000,1
23155,0.0000,1
9467,0.0000,0
10516,0.0000,0
22494,0.0000,1
16797,1.0000,1
7254,0.0000,0
1921,0.0000,0
12051,0.0000,0
11410,0.0000,0
7447,0.0000,0
18859,1.0000,1
3423,0.0000,0
7247,0.0000,0
24829,0.0000,1
13847,1.0000,1
7732,0.0000,0
3953,0.0000,0
24913,1.0000,1
7790,0.0000,0
14294,1.0000,1
22309,1.0000,1
2518,0.0000,0
7556,0.0000,0
1744,0.0000,0
3081,0.0000,0
24323,1.0000,1
3377,0.0000,0
3859,0.0000,0
1632,0.0000,0
606,0.0000,0
16888,1.0000,1
7137,0.0000,0
7809,0.0000,0
19033,1.0000,1
19016,1.0000,1
15550,1.0000,1
5481,0.0000,0
17335,1.0000,1
10300,0.0000,0
1088,0.0000,0
2173,1.0000,0
15000,1.0000,1
1393,0.0000,0
5361,0.0000,0
7197,0.0000,0
21332,1.0000,1
7685,0.0000,0
15852,1.0000,1
21256,1.0000,1
15003,0.0000,1
9248,0.0000,0
9507,0.0000,0
6912,0.0000,0
15037,1.0000,1
21367,1.0000,1
1711,1.0000,0
2087,0.0000,0
9853,0.0000,0
14404,1.0000,1
5370,0.0000,0
6447,0.0000,0
15689,1.0000,1
10225,0.0000,0
23490,1.0000,1
2367,0.0000,0
24431,1.0000,1
7153,0.0000,0
22697,1.0000,1
4475,0.0000,0
7560,0.0000,0
1990,0.0000,0
3405,0.0000,0
12340,0.0000,0
6464,0.0000,0
20470,1.0000,1
14831,1.0000,1
15593,1.0000,1
22244,1.0000,1
8631,0.0000,0
4529,0.0000,0
1911,0.0000,0
20591,1.0000,1
19899,1.0000,1
24500,1.0000,1
8870,0.0000,0
7615,1.0000,0
14224,1.0000,1
8619,0.0000,0
19668,1.0000,1
9031,0.0000,0
11060,0.0000,0
569,0.0000,0
16478,0.0000,1
24714,1.0000,1
1212,0.0000,0
973,0.0000,0
22287,1.0000,1
12571,0.0000,1
13776,1.0000,1
13715,1.0000,1
6972,0.0000,0
6538,1.0000,0
10578,0.0000,0
12613,1.0000,1
23886,1.0000,1
24808,1.0000,1
934,0.0000,0
6893,0.0000,0
575,0.0000,0
23734,1.0000,1
2789,0.0000,0
1389,0.0000,0
5419,0.0000,0
9501,0.0000,0
5894,0.0000,0
939,0.0000,0
13782,1.0000,1
8615,0.0000,0
18956,1.0000,1
2261,0.0000,0
4161,0.0000,0
15910,1.0000,1
555,0.0000,0
24759,1.0000,1
22870,1.0000,1
859,0.0000,0
2688,1.0000,0
13106,1.0000,1
8382,0.0000,0
16602,1.0000,1
11112,0.0000,0
16023,1.0000,1
23264,1.0000,1
19579,1.0000,1
18893,1.0000,1
12356,0.0000,0
70,0.0000,0
14414,1.0000,1
7911,0.0000,0
19864,1.0000,1
19875,1.0000,1
15496,1.0000,1
6898,0.0000,0
12124,0.0000,0
931,0.0000,0
15846,1.0000,1
2949,0.0000,0
903,0.0000,0
3690,0.0000,0
1885,1.0000,0
5947,0.0000,0
13889,1.0000,1
22957,1.0000,1
18260,0.0000,1
22888,1.0000,1
21177,1.0000,1
12726,1.0000,1
21642,0.0000,1
8217,0.0000,0
22443,1.0000,1
10969,0.0000,0
17821,1.0000,1
15224,0.0000,1
4451,0.0000,0
16839,1.0000,1
1891,0.0000,0
9688,0.0000,0
17330,1.0000,1
14053,1.0000,1
16793,1.0000,1
4221,0.0000,0
17234,0.0000,1
12017,1.0000,0
10319,0.0000,0
12044,1.0000,0
2370,0.0000,0
15551,1.0000,1
24509,1.0000,1
4484,0.0000,0
2560,0.0000,0
4390,0.0000,0
10366,0.0000,0
9082,0.0000,0
4168,0.0000,0
7559,0.0000,0
19729,1.0000,1
5428,0.0000,0
24280,0.0000,1
6132,1.0000,0
5109,0.0000,0
13251,1.0000,1
17318,1.0000,1
8370,0.0000,0
713,0.0000,0
19841,1.0000,1
13250,1.0000,1
14806,1.0000,1
22984,1.0000,1
22286,1.0000,1
9560,0.0000,0
11832,0.0000,0
4928,0.0000,0
18096,1.0000,1
3009,0.0000,0
18189,1.0000,1
2433,0.0000,0
15373,1.0000,1
5219,0.0000,0
18974,1.0000,1
21916,1.0000,1
18017,1.0000,1
18677,1.0000,1
1248,0.0000,0
11446,1.0000,0
307,0.0000,0
24324,1.0000,1
23580,1.0000,1
15605,1.0000,1
11333,0.0000,0
23060,0.0000,1
21109,0.0000,1
15039,1.0000,1
5202,0.0000,0
8752,0.0000,0
18019,1.0000,1
7959,0.0000,0
19714,1.0000,1
1519,0.0000,0
17408,1.0000,1
6240,0.0000,0
1691,0.0000,0
7802,0.0000,0
6584,0.0000,0
1085,0.0000,0
9607,0.0000,0
7740,1.0000,0
19677,1.0000,1
14211,1.0000,1
13854,1.0000,1
308,0.0000,0
13252,0.0000,1
14526,1.0000,1
16816,1.0000,1
3670,0.0000,0
1994,1.0000,0
3946,0.0000,0
17483,1.0000,1
8029,0.0000,0
21544,1.0000,1
193,0.0000,0
24001,1.0000,1
5907,0.0000,0
4321,0.0000,0
18933,1.0000,1
1313,1.0000,0
9403,0.0000,0
12364,0.0000,0
9249,0.0000,0
7736,0.0000,0
23865,1.0000,1
14728,1.0000,1
14588,1.0000,1
8981,0.0000,0
8989,0.0000,0
19730,1.0000,1
9596,0.0000,0
15809,1.0000,1
4164,0.0000,0
24659,1.0000,1
13624,1.0000,1
6736,0.0000,0
4280,0.0000,0
15857,1.0000,1
18799,1.0000,1
2667,0.0000,0
21589,1.0000,1
2407,0.0000,0
2645,0.0000,0
6258,0.0000,0
21228,1.0000,1
24002,0.0000,1
8133,0.0000,0
14480,1.0000,1
345,0.0000,0
3083,0.0000,0
22996,1.0000,1
14792,1.0000,1
15991,1.0000,1
21358,1.0000,1
6999,0.0000,0
9144,1.0000,0
4802,0.0000,0
22269,1.0000,1
12664,1.0000,1
7756,0.0000,0
19701,1.0000,1
8083,0.0000,0
15571,1.0000,1
3718,0.0000,0
2805,0.0000,0
6766,0.0000,0
9686,0.0000,0
20403,1.0000,1
24083,1.0000,1
23584,1.0000,1
6865,0.0000,0
19715,1.0000,1
24576,1.0000,1
9945,0.0000,0
4111,0.0000,0
12553,1.0000,1
8958,0.0000,0
10479,0.0000,0
338,0.0000,0
9781,0.0000,0
825,0.0000,0
17314,1.0000,1
314,0.0000,0
21247,1.0000,1
15051,1.0000,1
7642,0.0000,0
128,0.0000,0
13111,1.0000,1
16678,1.0000,1
19672,1.0000,1
5060,1.0000,0
655,1.0000,0
658,1.0000,0
8345,0.0000,0
22567,1.0000,1
4005,0.0000,0
4930,0.0000,0
7794,1.0000,0
15411,0.0000,1
7823,0.0000,0
19297,1.0000,1
18621,1.0000,1
21353,1.0000,1
7183,0.0000,0
21546,1.0000,1
16764,1.0000,1
18923,1.0000,1
9839,0.0000,0
13757,1.0000,1
8572,0.0000,0
4169,0.0000,0
5622,1.0000,0
4998,0.0000,0
7066,0.0000,0
8730,0.0000,0
18241,1.0000,1
7638,0.0000,0
15622,1.0000,1
12786,1.0000,1
14837,1.0000,1
9562,0.0000,0
10389,0.0000,0
1140,0.0000,0
14630,1.0000,1
17023,1.0000,1
3417,0.0000,0
195,0.0000,0
6773,0.0000,0
8638,1.0000,0
1236,0.0000,0
2710,0.0000,0
19741,0.0000,1
9247,0.0000,0
9018,0.0000,0
2489,1.0000,0
16838,1.0000,1
17879,0.0000,1
1847,0.0000,0
15922,1.0000,1
8840,0.0000,0
7975,1.0000,0
15694,0.0000,1
3403,0.0000,0
18285,1.0000,1
901,0.0000,0
8049,0.0000,0
8833,0.0000,0
1227,0.0000,0
18934,1.0000,1
14165,1.0000,1
10027,0.0000,0
18709,0.0000,1
7737,0.0000,0
1301,0.0000,0
67,0.0000,0
14863,1.0000,1
16726,1.0000,1
15667,1.0000,1
568,0.0000,0
16205,1.0000,1
8235,0.0000,0
10050,0.0000,0
14434,1.0000,1
11850,0.0000,0
19321,0.0000,1
15227,1.0000,1
6887,0.0000,0
18243,1.0000,1
1579,0.0000,0
17038,0.0000,1
348,0.0000,0
22322,1.0000,1
7656,0.0000,0
779,1.0000,0
23203,1.0000,1
3391,0.0000,0
2890,0.0000,0
20534,1.0000,1
14877,0.0000,1
8233,0.0000,0
23760,1.0000,1
18557,0.0000,1
21426,0.0000,1
9566,1.0000,0
4326,0.0000,0
21770,1.0000,1
16358,0.0000,1
5043,0.0000,0
4075,0.0000,0
20941,1.0000,1
16043,1.0000,1
12069,0.0000,0
8934,0.0000,0
16047,1.0000,1
7766,0.0000,0
3402,0.0000,0
1320,0.0000,0
22680,0.0000,1
9570,0.0000,0
6544,0.0000,0
14780,1.0000,1
22651,1.0000,1
196,0.0000,0
1958,0.0000,0
11744,0.0000,0
20034,1.0000,1
22255,1.0000,1
2245,1.0000,0
15527,1.0000,1
23845,1.0000,1
3031,0.0000,0
1247,0.0000,0
1333,0.0000,0
12743,1.0000,1
1082,0.0000,0
8673,0.0000,0
11836,0.0000,0
16019,1.0000,1
5139,1.0000,0
8908,0.0000,0
5349,0.0000,0
22681,0.0000,1
21479,1.0000,1
14614,1.0000,1
24917,0.0000,1
1414,1.0000,0
2186,1.0000,0
17514,0.0000,1
22366,1.0000,1
13155,1.0000,1
19021,1.0000,1
5284,0.0000,0
18750,1.0000,1
8937,1.0000,0
6265,0.0000,0
8176,0.0000,0
474,0.0000,0
21503,1.0000,1
20552,1.0000,1
14905,1.0000,1
1392,0.0000,0
10025,0.0000,0
18303,1.0000,1
17169,0.0000,1
18925,1.0000,1
1856,0.0000,0
10588,0.0000,0
18216,1.0000,1
7651,0.0000,0
16179,0.0000,1
1956,1.0000,0
1986,0.0000,0
12088,0.0000,0
15545,1.0000,1
3588,0.0000,0
1483,0.0000,0
9690,0.0000,0
10136,1.0000,0
13726,1.0000,1
228,0.0000,0
1905,0.0000,0
1899,0.0000,0
2671,0.0000,0
5497,0.0000,0
346,0.0000,0
20761,1.0000,1
10970,1.0000,0
21488,1.0000,1
10595,0.0000,0
14524,1.0000,1
12012,0.0000,0
43,0.0000,0
20685,1.0000,1
17477,1.0000,1
19621,1.0000,1
18797,1.0000,1
8449,0.0000,0
11745,0.0000,0
1842,0.0000,0
24630,1.0000,1
8994,0.0000,0
6332,0.0000,0
9385,0.0000,0
8354,0.0000,0
18139,1.0000,1
18238,1.0000,1
653,0.0000,0
5149,0.0000,0
6043,0.0000,0
2709,0.0000,0
15371,1.0000,1
10029,0.0000,0
18368,1.0000,1
312,0.0000,0
14418,1.0000,1
3664,0.0000,0
2826,0.0000,0
11179,0.0000,0
2368,0.0000,0
22748,1.0000,1
1531,0.0000,0
5914,0.0000,0
21356,1.0000,1
12679,1.0000,1
6441,0.0000,0
8122,0.0000,0
11250,0.0000,0
9067,0.0000,0
20834,1.0000,1
8983,0.0000,0
21494,1.0000,1
6334,0.0000,0
18245,1.0000,1
9977,0.0000,0
2225,0.0000,0
21511,1.0000,1
18721,1.0000,1
20589,1.0000,1
18311,1.0000,1
7779,0.0000,0
21227,1.0000,1
6970,0.0000,0
23955,1.0000,1
6652,0.0000,0
22787,1.0000,1
16748,0.0000,1
23344,1.0000,1
13175,1.0000,1
17402,1.0000,1
3584,0.0000,0
24189,1.0000,1
13249,0.0000,1
1534,0.0000,0
24390,1.0000,1
19943,0.0000,1
1100,0.0000,0
6098,0.0000,0
17049,1.0000,1
18345,1.0000,1
1232,0.0000,0
20051,1.0000,1
3398,0.0000,0
2369,0.0000,0
9956,0.0000,0
10195,0.0000,0
2631,0.0000,0
16970,1.0000,1
3638,0.0000,0
7639,0.0000,0
11169,0.0000,0
16814,1.0000,1
4793,0.0000,0
9411,0.0000,0
10372,0.0000,0
14555,1.0000,1
5404,0.0000,0
14625,1.0000,1
12734,1.0000,1
5198,0.0000,0
5652,0.0000,0
23424,1.0000,1
381,0.0000,0
2350,0.0000,0
16488,1.0000,1
22987,1.0000,1
721,0.0000,0
1185,0.0000,0
3086,0.0000,0
19749,1.0000,1
2528,0.0000,0
3873,0.0000,0
7276,0.0000,0
13178,1.0000,1
1311,0.0000,0
10422,0.0000,0
10064,0.0000,0
9896,0.0000,0
12967,1.0000,1
23993,1.0000,1
9960,0.0000,0
12013,0.0000,0
6260,0.0000,0
22498,1.0000,1
5317,0.0000,0
3961,0.0000,0
5529,0.0000,0
21791,1.0000,1
14618,1.0000,1
4476,0.0000,0
17808,1.0000,1
5627,0.0000,0
9873,0.0000,0
18963,1.0000,1
16604,1.0000,1
14409,1.0000,1
1810,0.0000,0
18986,1.0000,1
18613,1.0000,1
24575,1.0000,1
1274,0.0000,0
20724,1.0000,1
6946,0.0000,0
17315,1.0000,1
3661,0.0000,0
656,0.0000,0
10725,0.0000,0
4473,0.0000,0
1300,0.0000,0
3858,0.0000,0
9699,1.0000,0
23157,1.0000,1
15956,1.0000,1
11498,0.0000,0
8079,0.0000,0
306,0.0000,0
16835,1.0000,1
2415,0.0000,0
557,0.0000,0
23426,0.0000,1
20448,1.0000,1
2557,0.0000,0
12007,0.0000,0
380,0.0000,0
9329,0.0000,0
1957,0.0000,0
22311,1.0000,1
10478,0.0000,0
23288,1.0000,1
3210,0.0000,0
10615,1.0000,0
12262,0.0000,0
20272,1.0000,1
8320,0.0000,0
